itemId,sellerId,buyerId,itemTitle,reviewType,rating,reviewContent,isAnonymous,boughtDate,reviewTime
1000192569,1.00179E+11,1.0007E+11,"ขนาดใหญ่มาก/รุ่นใหม่!หม้อทอด SOKANY ไร้น้ำมัน เครื่องทอดไฟฟ้า 5 ลิตร เครื่องทอดไร้น้ำมัน ความจุใหญ่มากเอ็นจอยอาหารอร่อยๆได้ง่ายๆ กำลังไฟ1500w ไร้น้ำมันอเนกประสงค์,หม้อทอดไฟฟ้าไร้น้ำมัน/หม้อทอดไฟฟ้าไร้น้ำมันเพื่อ/Air Fryers/หม้อทอดไฟฟ้า/เครื่องทอดไร้มัน",PRODUCT_REVIEW,5,มีกลิ่นหอมมากสิ่งที่คุณต้องการกินทำง่าย,FALSE,13 พ.ค. 2020,20 พ.ค. 2020
1000192569,1.00179E+11,1.00069E+11,"ขนาดใหญ่มาก/รุ่นใหม่!หม้อทอด SOKANY ไร้น้ำมัน เครื่องทอดไฟฟ้า 5 ลิตร เครื่องทอดไร้น้ำมัน ความจุใหญ่มากเอ็นจอยอาหารอร่อยๆได้ง่ายๆ กำลังไฟ1500w ไร้น้ำมันอเนกประสงค์,หม้อทอดไฟฟ้าไร้น้ำมัน/หม้อทอดไฟฟ้าไร้น้ำมันเพื่อ/Air Fryers/หม้อทอดไฟฟ้า/เครื่องทอดไร้มัน",PRODUCT_REVIEW,5,ใช้ดีมากไม่ง้อน้ำมันสักนิด..เป็นผลดีต่อสุขภาพแนะนำให้ซื้อครับ..,FALSE,13 พ.ค. 2020,19 พ.ค. 2020
1109524641,1000323971,3396712,1.กะทะปิ้งย่าง พร้อมหม้อสุกี้บาร์บีคิว เตาย่างบาบีคิวไฟฟ้า กระทะสุกี้ กะทะเคลือบ,PRODUCT_REVIEW,1,"ปลั๊กไฟไม่ได้ค่ะและจะทานยังไงค่ะๆๆคุณขาๆๆๆ
คนขายไม่สนลุกค้า",TRUE,07 ก.ค. 2020,3 สัปดาห์ก่อน
1109524641,1000323971,1.00088E+11,เตาปิ้งย่างชาบู อร่อย ครบ จบใน1เดียว โดยไม่ต้องแยกหม้อ ปรับระดับไม่ได้ กระทะปิ้งย่าง เตาปิ้งย่างไฟฟ้า กระทะไฟฟ้า เตาปิ้งย่าง มี หม้อสุกี้ ชาบู ไม่ติดกระทะ กระทะอเนกประสงค์ 2 in 1,PRODUCT_REVIEW,5,ดีมากคะ ย่างไม่ติดกะทะ ,FALSE,03 มิ.ย. 2020,06 มิ.ย. 2020
1109524641,1000323971,1.00088E+11,เตาปิ้งย่างชาบู อร่อย ครบ จบใน1เดียว โดยไม่ต้องแยกหม้อ ปรับระดับไม่ได้ กระทะปิ้งย่าง เตาปิ้งย่างไฟฟ้า กระทะไฟฟ้า เตาปิ้งย่าง มี หม้อสุกี้ ชาบู ไม่ติดกระทะ กระทะอเนกประสงค์ 2 in 1,PRODUCT_REVIEW,5,ได้รับของเร็วสั่ง2วันได้รับของเลย ยังไม่ลองค่ะ แต่สินค้าแพ็กดีมากๆ,FALSE,04 มิ.ย. 2020,09 มิ.ย. 2020
1109524641,1000323971,1.00088E+11,เตาปิ้งย่างชาบู อร่อย ครบ จบใน1เดียว โดยไม่ต้องแยกหม้อ ปรับระดับไม่ได้ กระทะปิ้งย่าง เตาปิ้งย่างไฟฟ้า กระทะไฟฟ้า เตาปิ้งย่าง มี หม้อสุกี้ ชาบู ไม่ติดกระทะ กระทะอเนกประสงค์ 2 in 1,PRODUCT_REVIEW,5,ได้รับสินค้าก็จัดเลยค่ะ เตาร้อนไวมาก ,FALSE,03 มิ.ย. 2020,06 มิ.ย. 2020
1109524641,1000323971,1.00088E+11,เตาปิ้งย่างชาบู อร่อย ครบ จบใน1เดียว โดยไม่ต้องแยกหม้อ ปรับระดับไม่ได้ กระทะปิ้งย่าง เตาปิ้งย่างไฟฟ้า กระทะไฟฟ้า เตาปิ้งย่าง มี หม้อสุกี้ ชาบู ไม่ติดกระทะ กระทะอเนกประสงค์ 2 in 1,PRODUCT_REVIEW,5,ได้รับสินค้าก็จัดเลยค่ะ เตาร้อนไวมาก ,FALSE,03 มิ.ย. 2020,06 มิ.ย. 2020
1109524641,1000323971,11354825,1.กะทะปิ้งย่าง พร้อมหม้อสุกี้บาร์บีคิว เตาย่างบาบีคิวไฟฟ้า กระทะสุกี้ กะทะเคลือบ,PRODUCT_REVIEW,5,ใช่ดีค่ะ,FALSE,12 ก.ค. 2020,3 สัปดาห์ก่อน
1109524641,1000323971,1.00088E+11,เตาปิ้งย่างชาบู อร่อย ครบ จบใน1เดียว โดยไม่ต้องแยกหม้อ ปรับระดับไม่ได้ กระทะปิ้งย่าง เตาปิ้งย่างไฟฟ้า กระทะไฟฟ้า เตาปิ้งย่าง มี หม้อสุกี้ ชาบู ไม่ติดกระทะ กระทะอเนกประสงค์ 2 in 1,PRODUCT_REVIEW,5,คุ้มค่ากับเงินที่จ่าย,FALSE,03 มิ.ย. 2020,16 มิ.ย. 2020
1109524641,1000323971,1.00061E+11,1.กะทะปิ้งย่าง พร้อมหม้อสุกี้บาร์บีคิว เตาย่างบาบีคิวไฟฟ้า กระทะสุกี้ กะทะเคลือบ,PRODUCT_REVIEW,5,,FALSE,04 ก.ค. 2020,4 สัปดาห์ก่อน
1109524641,1000323971,1.00011E+11,1.กะทะปิ้งย่าง พร้อมหม้อสุกี้บาร์บีคิว เตาย่างบาบีคิวไฟฟ้า กระทะสุกี้ กะทะเคลือบ,PRODUCT_REVIEW,5,,FALSE,28 มิ.ย. 2020,09 ก.ค. 2020
1109524641,1000323971,1.0003E+11,1.กะทะปิ้งย่าง พร้อมหม้อสุกี้บาร์บีคิว เตาย่างบาบีคิวไฟฟ้า กระทะสุกี้ กะทะเคลือบ,PRODUCT_REVIEW,3,,TRUE,30 มิ.ย. 2020,02 ก.ค. 2020
1109524641,1000323971,1.00038E+11,1.กะทะปิ้งย่าง พร้อมหม้อสุกี้บาร์บีคิว เตาย่างบาบีคิวไฟฟ้า กระทะสุกี้ กะทะเคลือบ,PRODUCT_REVIEW,3,,FALSE,23 มิ.ย. 2020,27 มิ.ย. 2020
1109524641,1000323971,6363867,1.กะทะปิ้งย่าง พร้อมหม้อสุกี้บาร์บีคิว เตาย่างบาบีคิวไฟฟ้า กระทะสุกี้ กะทะเคลือบ,PRODUCT_REVIEW,5,,FALSE,20 มิ.ย. 2020,25 มิ.ย. 2020
582292602,1000053796,113450,Air Fryer Electric Fryer Accessory Non-Stick Baking Dish Roasting Tin Tray For HD9232 HD9233 HD9220 HD9627 HD9621,PRODUCT_REVIEW,5,Fast processing. Fit well with HD9261. The handle is secured. ,TRUE,07 ม.ค. 2020,12 ม.ค. 2020
582292602,1000053796,15179586,หม้อทอด Air fryer หม้อทอดไฟฟ้าอุปกรณ์เสริม Non-Stick จานอบขนมย่างถาดดีบุกสำหรับ HD9232 HD9233 HD9220 HD9627 HD9621,PRODUCT_REVIEW,4,ได้รับสินค้าในสภาพเรียบร้อย ไว้ได้ใช้งานงานจริงขะมาเพิ่มข้อมูลให้ครับ,FALSE,08 ม.ค. 2020,10 ม.ค. 2020
582292602,1000053796,1.00057E+11,หม้อทอด Air fryer หม้อทอดไฟฟ้าอุปกรณ์เสริม Non-Stick จานอบขนมย่างถาดดีบุกสำหรับ HD9232 HD9233 HD9220 HD9627 HD9621,PRODUCT_REVIEW,5,ดียุ,FALSE,13 ธ.ค. 2019,29 ธ.ค. 2019
582292602,1000053796,1.00026E+11,หม้อทอด Air fryer หม้อทอดไฟฟ้าอุปกรณ์เสริม Non-Stick จานอบขนมย่างถาดดีบุกสำหรับ HD9232 HD9233 HD9220 HD9627 HD9621,PRODUCT_REVIEW,5,,FALSE,19 ธ.ค. 2019,23 ธ.ค. 2019
582292602,1000053796,1.00014E+11,หม้อทอด Air fryer หม้อทอดไฟฟ้าอุปกรณ์เสริม Non-Stick จานอบขนมย่างถาดดีบุกสำหรับ HD9232 HD9233 HD9220 HD9627 HD9621,PRODUCT_REVIEW,5,,FALSE,12 ธ.ค. 2019,18 ธ.ค. 2019
582292602,1000053796,0,หม้อทอด หม้อทอดไร้มัน หม้อทอดไฟฟ้าอุปกรณ์เสริม Non-Stick จานอบขนมย่างถาดดีบุกสำหรับ HD9232 HD9233 HD9220 HD9627 HD9621,PRODUCT_REVIEW,,"ถ้าขายdish roasting Tin TRAY,ทำไมต้องเอาทอดเข้าด้วยกัน,ไม่มีอย่างระมัดระวังดูที่คิดว่าคือพิเศษ。",FALSE,22 เม.ย. 2020,22 เม.ย. 2020
582292602,1000053796,0,หม้อทอด หม้อทอดไร้มัน หม้อทอดไฟฟ้าอุปกรณ์เสริม Non-Stick จานอบขนมย่างถาดดีบุกสำหรับ HD9232 HD9233 HD9220 HD9627 HD9621,PRODUCT_REVIEW,,ไม่ใช่สินค้าที่ฉันคาดหวังฉันคิดว่ามันสูงพอมีคะผมต้องคืนสินค้าชิ้นนี้ลูกค้าไม่พอใจที่นี่,FALSE,11 ม.ค. 2020,11 ม.ค. 2020
582292602,1000053796,0,หม้อทอด หม้อทอดไร้มัน หม้อทอดไฟฟ้าอุปกรณ์เสริม Non-Stick จานอบขนมย่างถาดดีบุกสำหรับ HD9232 HD9233 HD9220 HD9627 HD9621,PRODUCT_REVIEW,,ราคาที่ดีสำหรับกระทะทอดอากาศเหล่านี้,FALSE,15 มิ.ย. 2020,15 มิ.ย. 2020
